[1692590400] LOG ROTATION: DAILY
[1692590400] CURRENT SERVICE STATE: SRV_nagios;Usarios Login;OK;HARD;1;USERS OK - 0 users currently logged in
[1692590400] CURRENT SERVICE STATE: SRV_sync.cass.cl;Ping;OK;HARD;1;PING OK - Packet loss = 50%, RTA = 1.06 ms
[1692590400] CURRENT SERVICE STATE: Servidor Vcenter;Ping;OK;HARD;1;PING OK - Packet loss = 0%, RTA = 0.64 ms
[1692590400] CURRENT SERVICE STATE: Servidores CASS;Ancho de Banda GE/1/0/3;OK;HARD;1;OK - Average IN: 10.10KB (0.01%), Average OUT: 13.66KB (0.01%)Total RX: 36660.59GBytes, Total TX: 82856.86GBytes
[1692590400] CURRENT SERVICE STATE: Servidores CASS;Estado Puerto 3;OK;HARD;1;OK: Interface GigabitEthernet1/0/3 (index 3) is up.
[1692590400] CURRENT SERVICE STATE: Servidores CASS;Estado Puerto 80;OK;HARD;1;TCP OK - 0.003 second response time on 10.0.0.17 port 80
[1692590400] CURRENT SERVICE STATE: Servidores CASS;Ping;OK;HARD;1;PING OK - Packet loss = 0%, RTA = 1.21 ms
[1692590400] CURRENT SERVICE STATE: Servidores CASS;Tiempo Activo;OK;HARD;1;SNMP OK - Timeticks: (1308916762) 151 days, 11:52:47.62
[1692590400] CURRENT SERVICE STATE: Ups Principal;Carga;OK;HARD;1;OK: Estimated battery charge 100%, approximately 0 minutes runtime remaining.
[1692590400] CURRENT SERVICE STATE: Ups Principal;Estado;OK;HARD;1;OK: Battery Status Normal.
[1692590400] CURRENT SERVICE STATE: Ups Principal;Ping;OK;HARD;1;PING OK - Packet loss = 50%, RTA = 1.07 ms
[1692590400] CURRENT SERVICE STATE: Ups Principal;Temperatura;OK;HARD;1;OK: Battery Temperature is 22 degrees C (71.6 degrees F).
[1692590400] CURRENT SERVICE STATE: Ups Principal;Tiempo Activo;OK;HARD;1;SNMP OK - Timeticks: (289340127) 33 days, 11:43:21.27
[1692590400] CURRENT SERVICE STATE: Veeam2023.cass.pmc;Actualizacion;CRITICAL;HARD;3;Updates: 4 critical, 0 optional
[1692590400] CURRENT SERVICE STATE: Veeam2023.cass.pmc;Almacenamiento;OK;HARD;1;c:\ - total: 99.33 Gb - used: 75.55 Gb (76%) - free 23.78 Gb (24%)
[1692590400] CURRENT SERVICE STATE: Veeam2023.cass.pmc;CPU;OK;HARD;1;CPU Load 14% (5 min average)
[1692590400] CURRENT SERVICE STATE: Veeam2023.cass.pmc;Memoria;OK;HARD;1;Memory usage: total:19694.78 MB - used: 15519.11 MB (79%) - free: 4175.67 MB (21%)
[1692590400] CURRENT SERVICE STATE: Veeam2023.cass.pmc;Ping;OK;HARD;1;PING OK - Packet loss = 0%, RTA = 1.77 ms
[1692590400] CURRENT SERVICE STATE: Veeam2023.cass.pmc;Tiempo Activo;OK;HARD;1;System Uptime - 37 day(s) 7 hour(s) 4 minute(s)
[1692590400] CURRENT SERVICE STATE: web_cass_cl;Certificado;OK;HARD;1;SSL OK - Certificate '*.cass.cl' will expire in 127 days on 2023-12-26 20:59 -0300/-03.
[1692590400] CURRENT SERVICE STATE: web_cass_cl;HTTP;OK;HARD;1;HTTP OK: HTTP/1.1 302 Found - 1073 bytes in 0.195 second response time
[1692590416] wproc: Core Worker 11601: job 6262152 (pid=4697) timed out. Killing it
[1692590416] wproc: CHECK job 6262152 from worker Core Worker 11601 timed out after 30.01s
[1692590416] wproc:   host=FW Confe; service=(null);
[1692590416] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692590416] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692590416] wproc: Core Worker 11601: job 6262152 (pid=4697): Dormant child reaped
[1692590445] wproc: Core Worker 11600: job 6262178 (pid=5038) timed out. Killing it
[1692590445] wproc: CHECK job 6262178 from worker Core Worker 11600 timed out after 30.01s
[1692590445] wproc:   host=Confe; service=(null);
[1692590445] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692590445] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692590445] wproc: Core Worker 11600: job 6262178 (pid=5038): Dormant child reaped
[1692590536] wproc: Core Worker 11598: job 6262251 (pid=5815) timed out. Killing it
[1692590536] wproc: CHECK job 6262251 from worker Core Worker 11598 timed out after 30.01s
[1692590536] wproc:   host=FW Confe; service=(null);
[1692590536] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692590536] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692590537] wproc: Core Worker 11598: job 6262251 (pid=5815): Dormant child reaped
[1692590565] wproc: Core Worker 11600: job 6262276 (pid=6093) timed out. Killing it
[1692590565] wproc: CHECK job 6262276 from worker Core Worker 11600 timed out after 30.01s
[1692590565] wproc:   host=Confe; service=(null);
[1692590565] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692590565] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692590565] wproc: Core Worker 11600: job 6262276 (pid=6093): Dormant child reaped
[1692590596] wproc: Core Worker 11599: job 6262301 (pid=6344) timed out. Killing it
[1692590596] wproc: CHECK job 6262301 from worker Core Worker 11599 timed out after 30.01s
[1692590596] wproc:   host=FW Confe; service=(null);
[1692590596] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692590596] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692590597] wproc: Core Worker 11599: job 6262301 (pid=6344): Dormant child reaped
[1692590656] wproc: Core Worker 11600: job 6262350 (pid=6857) timed out. Killing it
[1692590656] wproc: CHECK job 6262350 from worker Core Worker 11600 timed out after 30.01s
[1692590656] wproc:   host=FW Confe; service=(null);
[1692590656] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692590656] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692590657] wproc: Core Worker 11600: job 6262350 (pid=6857): Dormant child reaped
[1692590716] wproc: Core Worker 11601: job 6262398 (pid=7371) timed out. Killing it
[1692590716] wproc: CHECK job 6262398 from worker Core Worker 11601 timed out after 30.01s
[1692590716] wproc:   host=FW Confe; service=(null);
[1692590716] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692590716] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692590717] wproc: Core Worker 11601: job 6262398 (pid=7371): Dormant child reaped
[1692590745] wproc: Core Worker 11598: job 6262423 (pid=7688) timed out. Killing it
[1692590745] wproc: CHECK job 6262423 from worker Core Worker 11598 timed out after 30.01s
[1692590745] wproc:   host=Confe; service=(null);
[1692590745] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692590745] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692590745] wproc: Core Worker 11598: job 6262423 (pid=7688): Dormant child reaped
[1692590776] wproc: Core Worker 11601: job 6262447 (pid=7935) timed out. Killing it
[1692590776] wproc: CHECK job 6262447 from worker Core Worker 11601 timed out after 30.01s
[1692590776] wproc:   host=FW Confe; service=(null);
[1692590776] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692590776] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692590777] wproc: Core Worker 11601: job 6262447 (pid=7935): Dormant child reaped
[1692590805] wproc: Core Worker 11599: job 6262472 (pid=8201) timed out. Killing it
[1692590805] wproc: CHECK job 6262472 from worker Core Worker 11599 timed out after 30.01s
[1692590805] wproc:   host=Confe; service=(null);
[1692590805] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692590805] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692590805] wproc: Core Worker 11599: job 6262472 (pid=8201): Dormant child reaped
[1692590836] wproc: Core Worker 11600: job 6262497 (pid=8456) timed out. Killing it
[1692590836] wproc: CHECK job 6262497 from worker Core Worker 11600 timed out after 30.01s
[1692590836] wproc:   host=FW Confe; service=(null);
[1692590836] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692590836] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692590837] wproc: Core Worker 11600: job 6262497 (pid=8456): Dormant child reaped
[1692590865] wproc: Core Worker 11601: job 6262521 (pid=8732) timed out. Killing it
[1692590865] wproc: CHECK job 6262521 from worker Core Worker 11601 timed out after 30.01s
[1692590865] wproc:   host=Confe; service=(null);
[1692590865] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692590865] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692590865] wproc: Core Worker 11601: job 6262521 (pid=8732): Dormant child reaped
[1692590985] wproc: Core Worker 11598: job 6262619 (pid=9759) timed out. Killing it
[1692590985] wproc: CHECK job 6262619 from worker Core Worker 11598 timed out after 30.01s
[1692590985] wproc:   host=Confe; service=(null);
[1692590985] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692590985] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692590985] wproc: Core Worker 11598: job 6262619 (pid=9759): Dormant child reaped
[1692591016] wproc: Core Worker 11600: job 6262644 (pid=10004) timed out. Killing it
[1692591016] wproc: CHECK job 6262644 from worker Core Worker 11600 timed out after 30.01s
[1692591016] wproc:   host=FW Confe; service=(null);
[1692591016] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692591016] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692591016] wproc: Core Worker 11600: job 6262644 (pid=10004): Dormant child reaped
[1692591076] wproc: Core Worker 11599: job 6262693 (pid=10585) timed out. Killing it
[1692591076] wproc: CHECK job 6262693 from worker Core Worker 11599 timed out after 30.01s
[1692591076] wproc:   host=FW Confe; service=(null);
[1692591076] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692591076] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692591076] wproc: Core Worker 11599: job 6262693 (pid=10585): Dormant child reaped
[1692591165] wproc: Core Worker 11599: job 6262767 (pid=11385) timed out. Killing it
[1692591165] wproc: CHECK job 6262767 from worker Core Worker 11599 timed out after 30.01s
[1692591165] wproc:   host=Confe; service=(null);
[1692591165] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692591165] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692591165] wproc: Core Worker 11599: job 6262767 (pid=11385): Dormant child reaped
[1692591225] wproc: Core Worker 11598: job 6262816 (pid=11908) timed out. Killing it
[1692591225] wproc: CHECK job 6262816 from worker Core Worker 11598 timed out after 30.01s
[1692591225] wproc:   host=Confe; service=(null);
[1692591225] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692591225] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692591225] wproc: Core Worker 11598: job 6262816 (pid=11908): Dormant child reaped
[1692591256] wproc: Core Worker 11601: job 6262840 (pid=12151) timed out. Killing it
[1692591256] wproc: CHECK job 6262840 from worker Core Worker 11601 timed out after 30.01s
[1692591256] wproc:   host=FW Confe; service=(null);
[1692591256] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692591256] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692591256] wproc: Core Worker 11601: job 6262840 (pid=12151): Dormant child reaped
[1692591285] wproc: Core Worker 11599: job 6262865 (pid=12421) timed out. Killing it
[1692591285] wproc: CHECK job 6262865 from worker Core Worker 11599 timed out after 30.01s
[1692591285] wproc:   host=Confe; service=(null);
[1692591285] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692591285] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692591285] wproc: Core Worker 11599: job 6262865 (pid=12421): Dormant child reaped
[1692591316] wproc: Core Worker 11598: job 6262889 (pid=12664) timed out. Killing it
[1692591316] wproc: CHECK job 6262889 from worker Core Worker 11598 timed out after 30.01s
[1692591316] wproc:   host=FW Confe; service=(null);
[1692591316] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692591316] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692591316] wproc: Core Worker 11598: job 6262889 (pid=12664): Dormant child reaped
[1692591345] wproc: Core Worker 11598: job 6262914 (pid=12991) timed out. Killing it
[1692591345] wproc: CHECK job 6262914 from worker Core Worker 11598 timed out after 30.01s
[1692591345] wproc:   host=Confe; service=(null);
[1692591345] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692591345] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692591345] wproc: Core Worker 11598: job 6262914 (pid=12991): Dormant child reaped
[1692591405] wproc: Core Worker 11599: job 6262963 (pid=13515) timed out. Killing it
[1692591405] wproc: CHECK job 6262963 from worker Core Worker 11599 timed out after 30.01s
[1692591405] wproc:   host=Confe; service=(null);
[1692591405] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692591405] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692591405] wproc: Core Worker 11599: job 6262963 (pid=13515): Dormant child reaped
[1692591465] wproc: Core Worker 11601: job 6263012 (pid=14043) timed out. Killing it
[1692591465] wproc: CHECK job 6263012 from worker Core Worker 11601 timed out after 30.01s
[1692591465] wproc:   host=Confe; service=(null);
[1692591465] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692591465] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692591465] wproc: Core Worker 11601: job 6263012 (pid=14043): Dormant child reaped
[1692591525] wproc: Core Worker 11600: job 6263062 (pid=14559) timed out. Killing it
[1692591525] wproc: CHECK job 6263062 from worker Core Worker 11600 timed out after 30.01s
[1692591525] wproc:   host=Confe; service=(null);
[1692591525] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692591525] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692591525] wproc: Core Worker 11600: job 6263062 (pid=14559): Dormant child reaped
[1692591556] wproc: Core Worker 11599: job 6263086 (pid=14802) timed out. Killing it
[1692591556] wproc: CHECK job 6263086 from worker Core Worker 11599 timed out after 30.01s
[1692591556] wproc:   host=FW Confe; service=(null);
[1692591556] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692591556] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692591557] wproc: Core Worker 11599: job 6263086 (pid=14802): Dormant child reaped
[1692591585] wproc: Core Worker 11601: job 6263110 (pid=15072) timed out. Killing it
[1692591585] wproc: CHECK job 6263110 from worker Core Worker 11601 timed out after 30.01s
[1692591585] wproc:   host=Confe; service=(null);
[1692591585] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692591585] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692591585] wproc: Core Worker 11601: job 6263110 (pid=15072): Dormant child reaped
[1692591676] wproc: Core Worker 11599: job 6263184 (pid=15886) timed out. Killing it
[1692591676] wproc: CHECK job 6263184 from worker Core Worker 11599 timed out after 30.01s
[1692591676] wproc:   host=FW Confe; service=(null);
[1692591676] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692591676] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692591676] wproc: Core Worker 11599: job 6263184 (pid=15886): Dormant child reaped
[1692591705] wproc: Core Worker 11598: job 6263208 (pid=16154) timed out. Killing it
[1692591705] wproc: CHECK job 6263208 from worker Core Worker 11598 timed out after 30.00s
[1692591705] wproc:   host=Confe; service=(null);
[1692591705] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692591705] Warning: Check of host 'Confe' timed out after 30.00 seconds
[1692591705] wproc: Core Worker 11598: job 6263208 (pid=16154): Dormant child reaped
[1692591736] wproc: Core Worker 11598: job 6263233 (pid=16403) timed out. Killing it
[1692591736] wproc: CHECK job 6263233 from worker Core Worker 11598 timed out after 30.01s
[1692591736] wproc:   host=FW Confe; service=(null);
[1692591736] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692591736] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692591737] wproc: Core Worker 11598: job 6263233 (pid=16403): Dormant child reaped
[1692591796] wproc: Core Worker 11600: job 6263283 (pid=16929) timed out. Killing it
[1692591796] wproc: CHECK job 6263283 from worker Core Worker 11600 timed out after 30.01s
[1692591796] wproc:   host=FW Confe; service=(null);
[1692591796] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692591796] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692591797] wproc: Core Worker 11600: job 6263283 (pid=16929): Dormant child reaped
[1692591825] wproc: Core Worker 11601: job 6263307 (pid=17201) timed out. Killing it
[1692591825] wproc: CHECK job 6263307 from worker Core Worker 11601 timed out after 30.01s
[1692591825] wproc:   host=Confe; service=(null);
[1692591825] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692591825] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692591826] wproc: Core Worker 11601: job 6263307 (pid=17201): Dormant child reaped
[1692591856] wproc: Core Worker 11601: job 6263331 (pid=17442) timed out. Killing it
[1692591856] wproc: CHECK job 6263331 from worker Core Worker 11601 timed out after 30.01s
[1692591856] wproc:   host=FW Confe; service=(null);
[1692591856] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692591856] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692591857] wproc: Core Worker 11601: job 6263331 (pid=17442): Dormant child reaped
[1692591885] wproc: Core Worker 11598: job 6263356 (pid=17715) timed out. Killing it
[1692591885] wproc: CHECK job 6263356 from worker Core Worker 11598 timed out after 30.01s
[1692591885] wproc:   host=Confe; service=(null);
[1692591885] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692591885] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692591886] wproc: Core Worker 11598: job 6263356 (pid=17715): Dormant child reaped
[1692591976] wproc: Core Worker 11598: job 6263429 (pid=18511) timed out. Killing it
[1692591976] wproc: CHECK job 6263429 from worker Core Worker 11598 timed out after 30.01s
[1692591976] wproc:   host=FW Confe; service=(null);
[1692591976] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692591976] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692591976] wproc: Core Worker 11598: job 6263429 (pid=18511): Dormant child reaped
[1692592125] wproc: Core Worker 11599: job 6263553 (pid=19830) timed out. Killing it
[1692592125] wproc: CHECK job 6263553 from worker Core Worker 11599 timed out after 30.01s
[1692592125] wproc:   host=Confe; service=(null);
[1692592125] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692592125] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692592126] wproc: Core Worker 11599: job 6263553 (pid=19830): Dormant child reaped
[1692592156] wproc: Core Worker 11600: job 6263577 (pid=20068) timed out. Killing it
[1692592156] wproc: CHECK job 6263577 from worker Core Worker 11600 timed out after 30.01s
[1692592156] wproc:   host=FW Confe; service=(null);
[1692592156] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692592156] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1692592156] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692592156] wproc: Core Worker 11600: job 6263577 (pid=20068): Dormant child reaped
[1692592245] wproc: Core Worker 11599: job 6263651 (pid=20970) timed out. Killing it
[1692592245] wproc: CHECK job 6263651 from worker Core Worker 11599 timed out after 30.01s
[1692592245] wproc:   host=Confe; service=(null);
[1692592245] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692592245] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692592245] wproc: Core Worker 11599: job 6263651 (pid=20970): Dormant child reaped
[1692592305] wproc: Core Worker 11600: job 6263700 (pid=21483) timed out. Killing it
[1692592305] wproc: CHECK job 6263700 from worker Core Worker 11600 timed out after 30.01s
[1692592305] wproc:   host=Confe; service=(null);
[1692592305] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692592305] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692592305] wproc: Core Worker 11600: job 6263700 (pid=21483): Dormant child reaped
[1692592365] wproc: Core Worker 11598: job 6263749 (pid=22010) timed out. Killing it
[1692592365] wproc: CHECK job 6263749 from worker Core Worker 11598 timed out after 30.00s
[1692592365] wproc:   host=Confe; service=(null);
[1692592365] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692592365] Warning: Check of host 'Confe' timed out after 30.00 seconds
[1692592365] wproc: Core Worker 11598: job 6263749 (pid=22010): Dormant child reaped
[1692592396] wproc: Core Worker 11599: job 6263774 (pid=22256) timed out. Killing it
[1692592396] wproc: CHECK job 6263774 from worker Core Worker 11599 timed out after 30.01s
[1692592396] wproc:   host=FW Confe; service=(null);
[1692592396] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692592396] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692592396] wproc: Core Worker 11599: job 6263774 (pid=22256): Dormant child reaped
[1692592456] wproc: Core Worker 11600: job 6263823 (pid=22769) timed out. Killing it
[1692592456] wproc: CHECK job 6263823 from worker Core Worker 11600 timed out after 30.01s
[1692592456] wproc:   host=FW Confe; service=(null);
[1692592456] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692592456] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692592456] wproc: Core Worker 11600: job 6263823 (pid=22769): Dormant child reaped
[1692592485] wproc: Core Worker 11600: job 6263847 (pid=23035) timed out. Killing it
[1692592485] wproc: CHECK job 6263847 from worker Core Worker 11600 timed out after 30.01s
[1692592485] wproc:   host=Confe; service=(null);
[1692592485] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692592485] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692592485] wproc: Core Worker 11600: job 6263847 (pid=23035): Dormant child reaped
[1692592516] wproc: Core Worker 11601: job 6263871 (pid=23282) timed out. Killing it
[1692592516] wproc: CHECK job 6263871 from worker Core Worker 11601 timed out after 30.01s
[1692592516] wproc:   host=FW Confe; service=(null);
[1692592516] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692592516] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692592516] wproc: Core Worker 11601: job 6263871 (pid=23282): Dormant child reaped
[1692592545] wproc: Core Worker 11599: job 6263896 (pid=23593) timed out. Killing it
[1692592545] wproc: CHECK job 6263896 from worker Core Worker 11599 timed out after 30.01s
[1692592545] wproc:   host=Confe; service=(null);
[1692592545] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692592545] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692592545] wproc: Core Worker 11599: job 6263896 (pid=23593): Dormant child reaped
[1692592576] wproc: Core Worker 11600: job 6263921 (pid=23840) timed out. Killing it
[1692592576] wproc: CHECK job 6263921 from worker Core Worker 11600 timed out after 30.01s
[1692592576] wproc:   host=FW Confe; service=(null);
[1692592576] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692592576] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692592576] wproc: Core Worker 11600: job 6263921 (pid=23840): Dormant child reaped
[1692592605] wproc: Core Worker 11600: job 6263945 (pid=24108) timed out. Killing it
[1692592605] wproc: CHECK job 6263945 from worker Core Worker 11600 timed out after 30.01s
[1692592605] wproc:   host=Confe; service=(null);
[1692592605] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692592605] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692592605] wproc: Core Worker 11600: job 6263945 (pid=24108): Dormant child reaped
[1692592665] wproc: Core Worker 11598: job 6263994 (pid=24640) timed out. Killing it
[1692592665] wproc: CHECK job 6263994 from worker Core Worker 11598 timed out after 30.01s
[1692592665] wproc:   host=Confe; service=(null);
[1692592665] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692592665] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692592665] wproc: Core Worker 11598: job 6263994 (pid=24640): Dormant child reaped
[1692592725] wproc: Core Worker 11601: job 6264043 (pid=25156) timed out. Killing it
[1692592725] wproc: CHECK job 6264043 from worker Core Worker 11601 timed out after 30.01s
[1692592725] wproc:   host=Confe; service=(null);
[1692592725] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692592725] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692592725] wproc: Core Worker 11601: job 6264043 (pid=25156): Dormant child reaped
[1692592756] wproc: Core Worker 11600: job 6264068 (pid=25398) timed out. Killing it
[1692592756] wproc: CHECK job 6264068 from worker Core Worker 11600 timed out after 30.01s
[1692592756] wproc:   host=FW Confe; service=(null);
[1692592756] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692592756] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692592756] wproc: Core Worker 11600: job 6264068 (pid=25398): Dormant child reaped
[1692592816] wproc: Core Worker 11601: job 6264116 (pid=25912) timed out. Killing it
[1692592816] wproc: CHECK job 6264116 from worker Core Worker 11601 timed out after 30.01s
[1692592816] wproc:   host=FW Confe; service=(null);
[1692592816] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692592816] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692592816] wproc: Core Worker 11601: job 6264116 (pid=25912): Dormant child reaped
[1692592845] wproc: Core Worker 11601: job 6264141 (pid=26241) timed out. Killing it
[1692592845] wproc: CHECK job 6264141 from worker Core Worker 11601 timed out after 30.01s
[1692592845] wproc:   host=Confe; service=(null);
[1692592845] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692592845] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692592845] wproc: Core Worker 11601: job 6264141 (pid=26241): Dormant child reaped
[1692592876] wproc: Core Worker 11600: job 6264166 (pid=26484) timed out. Killing it
[1692592876] wproc: CHECK job 6264166 from worker Core Worker 11600 timed out after 30.01s
[1692592876] wproc:   host=FW Confe; service=(null);
[1692592876] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692592876] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692592876] wproc: Core Worker 11600: job 6264166 (pid=26484): Dormant child reaped
[1692592936] wproc: Core Worker 11600: job 6264215 (pid=26999) timed out. Killing it
[1692592936] wproc: CHECK job 6264215 from worker Core Worker 11600 timed out after 30.01s
[1692592936] wproc:   host=FW Confe; service=(null);
[1692592936] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692592936] Warning: Check of host 'FW Confe' timed out after 30.01 seconds
[1692592936] wproc: Core Worker 11600: job 6264215 (pid=26999): Dormant child reaped
[1692592965] wproc: Core Worker 11598: job 6264240 (pid=27285) timed out. Killing it
[1692592965] wproc: CHECK job 6264240 from worker Core Worker 11598 timed out after 30.01s
[1692592965] wproc:   host=Confe; service=(null);
[1692592965] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692592965] Warning: Check of host 'Confe' timed out after 30.01 seconds
[1692592966] wproc: Core Worker 11598: job 6264240 (pid=27285): Dormant child reaped
[1692592996] wproc: Core Worker 11601: job 6264264 (pid=27527) timed out. Killing it
[1692592996] wproc: CHECK job 6264264 from worker Core Worker 11601 timed out after 30.00s
[1692592996] wproc:   host=FW Confe; service=(null);
[1692592996] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1692592996] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
