[1673406000] LOG ROTATION: DAILY
[1673454019] wproc: CHECK job 672 from worker Core Worker 29009 timed out after 30.01s
[1673454019] wproc:   host=Ext Entel; service=(null);
[1673454019] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673454019] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673454020] wproc: Core Worker 29009: job 672 (pid=3171): Dormant child reaped
[1673454079] wproc: Core Worker 29008: job 721 (pid=3637) timed out. Killing it
[1673454079] wproc: CHECK job 721 from worker Core Worker 29008 timed out after 30.01s
[1673454079] wproc:   host=Ext Entel; service=(null);
[1673454079] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673454079] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673454080] wproc: Core Worker 29008: job 721 (pid=3637): Dormant child reaped
[1673454139] wproc: Core Worker 29009: job 767 (pid=4086) timed out. Killing it
[1673454139] wproc: CHECK job 767 from worker Core Worker 29009 timed out after 30.01s
[1673454139] wproc:   host=Ext Entel; service=(null);
[1673454139] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673454139] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673454140] wproc: Core Worker 29009: job 767 (pid=4086): Dormant child reaped
[1673454199] wproc: Core Worker 29010: job 814 (pid=4544) timed out. Killing it
[1673454199] wproc: CHECK job 814 from worker Core Worker 29010 timed out after 30.01s
[1673454199] wproc:   host=Ext Entel; service=(null);
[1673454199] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673454199] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673454200] wproc: Core Worker 29010: job 814 (pid=4544): Dormant child reaped
[1673454259] wproc: Core Worker 29007: job 860 (pid=4993) timed out. Killing it
[1673454259] wproc: CHECK job 860 from worker Core Worker 29007 timed out after 30.01s
[1673454259] wproc:   host=Ext Entel; service=(null);
[1673454259] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673454259] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673454260] wproc: Core Worker 29007: job 860 (pid=4993): Dormant child reaped
[1673454319] wproc: Core Worker 29010: job 907 (pid=5447) timed out. Killing it
[1673454319] wproc: CHECK job 907 from worker Core Worker 29010 timed out after 30.01s
[1673454319] wproc:   host=Ext Entel; service=(null);
[1673454319] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673454319] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673454320] wproc: Core Worker 29010: job 907 (pid=5447): Dormant child reaped
[1673454379] wproc: Core Worker 29007: job 955 (pid=5926) timed out. Killing it
[1673454379] wproc: CHECK job 955 from worker Core Worker 29007 timed out after 30.01s
[1673454379] wproc:   host=Ext Entel; service=(null);
[1673454379] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673454379] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673454380] wproc: Core Worker 29007: job 955 (pid=5926): Dormant child reaped
[1673454439] wproc: Core Worker 29010: job 1002 (pid=6383) timed out. Killing it
[1673454439] wproc: CHECK job 1002 from worker Core Worker 29010 timed out after 30.01s
[1673454439] wproc:   host=Ext Entel; service=(null);
[1673454439] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673454439] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673454440] wproc: Core Worker 29010: job 1002 (pid=6383): Dormant child reaped
[1673454499] wproc: Core Worker 29008: job 1049 (pid=6843) timed out. Killing it
[1673454499] wproc: CHECK job 1049 from worker Core Worker 29008 timed out after 30.01s
[1673454499] wproc:   host=Ext Entel; service=(null);
[1673454499] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673454499] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673454500] wproc: Core Worker 29008: job 1049 (pid=6843): Dormant child reaped
[1673454559] wproc: Core Worker 29009: job 1095 (pid=7286) timed out. Killing it
[1673454559] wproc: CHECK job 1095 from worker Core Worker 29009 timed out after 30.01s
[1673454559] wproc:   host=Ext Entel; service=(null);
[1673454559] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673454559] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673454560] wproc: Core Worker 29009: job 1095 (pid=7286): Dormant child reaped
[1673454619] wproc: Core Worker 29008: job 1142 (pid=7729) timed out. Killing it
[1673454619] wproc: CHECK job 1142 from worker Core Worker 29008 timed out after 30.01s
[1673454619] wproc:   host=Ext Entel; service=(null);
[1673454619] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673454619] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673454620] wproc: Core Worker 29008: job 1142 (pid=7729): Dormant child reaped
[1673454679] wproc: Core Worker 29009: job 1190 (pid=8186) timed out. Killing it
[1673454679] wproc: CHECK job 1190 from worker Core Worker 29009 timed out after 30.01s
[1673454679] wproc:   host=Ext Entel; service=(null);
[1673454679] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673454679] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673454680] wproc: Core Worker 29009: job 1190 (pid=8186): Dormant child reaped
[1673454739] wproc: Core Worker 29010: job 1237 (pid=8633) timed out. Killing it
[1673454739] wproc: CHECK job 1237 from worker Core Worker 29010 timed out after 30.01s
[1673454739] wproc:   host=Ext Entel; service=(null);
[1673454739] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673454739] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673454740] wproc: Core Worker 29010: job 1237 (pid=8633): Dormant child reaped
[1673454790] SERVICE ALERT: FW Cass Telsur;Ancho de Banda WAN;UNKNOWN;SOFT;1;UNKNOWN: Improper interface status, status received: DNE - No response from remote host "201.220.96.34"
[1673454799] wproc: Core Worker 29008: job 1284 (pid=9095) timed out. Killing it
[1673454799] wproc: CHECK job 1284 from worker Core Worker 29008 timed out after 30.01s
[1673454799] wproc:   host=Ext Entel; service=(null);
[1673454799] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673454799] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673454800] wproc: Core Worker 29008: job 1284 (pid=9095): Dormant child reaped
[1673454859] wproc: Core Worker 29009: job 1330 (pid=9538) timed out. Killing it
[1673454859] wproc: CHECK job 1330 from worker Core Worker 29009 timed out after 30.01s
[1673454859] wproc:   host=Ext Entel; service=(null);
[1673454859] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673454859] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673454860] wproc: Core Worker 29009: job 1330 (pid=9538): Dormant child reaped
[1673454910] SERVICE ALERT: FW Cass Telsur;Ancho de Banda WAN;OK;SOFT;2;OK - Average IN: 30.44B (0.00%), Average OUT: 5.49B (0.00%)Total RX: 2800.51GBytes, Total TX: 1471.62GBytes
[1673454919] wproc: Core Worker 29007: job 1376 (pid=9980) timed out. Killing it
[1673454919] wproc: CHECK job 1376 from worker Core Worker 29007 timed out after 30.01s
[1673454919] wproc:   host=Ext Entel; service=(null);
[1673454919] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673454919] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673454920] wproc: Core Worker 29007: job 1376 (pid=9980): Dormant child reaped
[1673454979] wproc: Core Worker 29010: job 1425 (pid=10437) timed out. Killing it
[1673454979] wproc: CHECK job 1425 from worker Core Worker 29010 timed out after 30.01s
[1673454979] wproc:   host=Ext Entel; service=(null);
[1673454979] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673454979] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673454980] wproc: Core Worker 29010: job 1425 (pid=10437): Dormant child reaped
[1673455039] wproc: Core Worker 29009: job 1471 (pid=10880) timed out. Killing it
[1673455039] wproc: CHECK job 1471 from worker Core Worker 29009 timed out after 30.01s
[1673455039] wproc:   host=Ext Entel; service=(null);
[1673455039] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673455039] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673455040] wproc: Core Worker 29009: job 1471 (pid=10880): Dormant child reaped
[1673455099] wproc: Core Worker 29010: job 1518 (pid=11336) timed out. Killing it
[1673455099] wproc: CHECK job 1518 from worker Core Worker 29010 timed out after 30.01s
[1673455099] wproc:   host=Ext Entel; service=(null);
[1673455099] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673455099] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673455100] wproc: Core Worker 29010: job 1518 (pid=11336): Dormant child reaped
[1673455159] wproc: Core Worker 29007: job 1564 (pid=11779) timed out. Killing it
[1673455159] wproc: CHECK job 1564 from worker Core Worker 29007 timed out after 30.01s
[1673455159] wproc:   host=Ext Entel; service=(null);
[1673455159] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673455159] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673455160] wproc: Core Worker 29007: job 1564 (pid=11779): Dormant child reaped
[1673455219] wproc: Core Worker 29010: job 1611 (pid=12222) timed out. Killing it
[1673455219] wproc: CHECK job 1611 from worker Core Worker 29010 timed out after 30.01s
[1673455219] wproc:   host=Ext Entel; service=(null);
[1673455219] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673455219] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673455220] wproc: Core Worker 29010: job 1611 (pid=12222): Dormant child reaped
[1673455279] wproc: Core Worker 29008: job 1660 (pid=12681) timed out. Killing it
[1673455279] wproc: CHECK job 1660 from worker Core Worker 29008 timed out after 30.01s
[1673455279] wproc:   host=Ext Entel; service=(null);
[1673455279] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673455279] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673455280] wproc: Core Worker 29008: job 1660 (pid=12681): Dormant child reaped
[1673455339] wproc: Core Worker 29007: job 1706 (pid=13126) timed out. Killing it
[1673455339] wproc: CHECK job 1706 from worker Core Worker 29007 timed out after 30.01s
[1673455339] wproc:   host=Ext Entel; service=(null);
[1673455339] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673455339] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673455340] wproc: Core Worker 29007: job 1706 (pid=13126): Dormant child reaped
[1673455399] wproc: Core Worker 29009: job 1753 (pid=13580) timed out. Killing it
[1673455399] wproc: CHECK job 1753 from worker Core Worker 29009 timed out after 30.01s
[1673455399] wproc:   host=Ext Entel; service=(null);
[1673455399] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673455399] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673455400] wproc: Core Worker 29009: job 1753 (pid=13580): Dormant child reaped
[1673455459] wproc: Core Worker 29008: job 1800 (pid=14024) timed out. Killing it
[1673455459] wproc: CHECK job 1800 from worker Core Worker 29008 timed out after 30.01s
[1673455459] wproc:   host=Ext Entel; service=(null);
[1673455459] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673455459] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673455460] wproc: Core Worker 29008: job 1800 (pid=14024): Dormant child reaped
[1673455519] wproc: Core Worker 29009: job 1846 (pid=14467) timed out. Killing it
[1673455519] wproc: CHECK job 1846 from worker Core Worker 29009 timed out after 30.01s
[1673455519] wproc:   host=Ext Entel; service=(null);
[1673455519] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673455519] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673455520] wproc: Core Worker 29009: job 1846 (pid=14467): Dormant child reaped
[1673455579] wproc: Core Worker 29008: job 1895 (pid=14924) timed out. Killing it
[1673455580] wproc: CHECK job 1895 from worker Core Worker 29008 timed out after 30.01s
[1673455580] wproc:   host=Ext Entel; service=(null);
[1673455580] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673455580] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673455580] wproc: Core Worker 29008: job 1895 (pid=14924): Dormant child reaped
[1673455639] wproc: Core Worker 29007: job 1940 (pid=15361) timed out. Killing it
[1673455639] wproc: CHECK job 1940 from worker Core Worker 29007 timed out after 30.01s
[1673455639] wproc:   host=Ext Entel; service=(null);
[1673455639] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673455639] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673455639] wproc: Core Worker 29007: job 1940 (pid=15361): Dormant child reaped
[1673455699] wproc: Core Worker 29009: job 1987 (pid=15816) timed out. Killing it
[1673455699] wproc: CHECK job 1987 from worker Core Worker 29009 timed out after 30.01s
[1673455699] wproc:   host=Ext Entel; service=(null);
[1673455699] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673455699] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673455699] wproc: Core Worker 29009: job 1987 (pid=15816): Dormant child reaped
[1673455759] wproc: Core Worker 29008: job 2034 (pid=16260) timed out. Killing it
[1673455759] wproc: CHECK job 2034 from worker Core Worker 29008 timed out after 30.01s
[1673455759] wproc:   host=Ext Entel; service=(null);
[1673455759] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673455759] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673455759] wproc: Core Worker 29008: job 2034 (pid=16260): Dormant child reaped
[1673455819] wproc: Core Worker 29009: job 2080 (pid=16704) timed out. Killing it
[1673455819] wproc: CHECK job 2080 from worker Core Worker 29009 timed out after 30.01s
[1673455819] wproc:   host=Ext Entel; service=(null);
[1673455819] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673455819] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673455819] wproc: Core Worker 29009: job 2080 (pid=16704): Dormant child reaped
[1673455879] wproc: Core Worker 29008: job 2129 (pid=17126) timed out. Killing it
[1673455879] wproc: CHECK job 2129 from worker Core Worker 29008 timed out after 30.01s
[1673455879] wproc:   host=Ext Entel; service=(null);
[1673455879] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673455879] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673455879] wproc: Core Worker 29008: job 2129 (pid=17126): Dormant child reaped
[1673455939] wproc: Core Worker 29009: job 2175 (pid=17606) timed out. Killing it
[1673455939] wproc: CHECK job 2175 from worker Core Worker 29009 timed out after 30.01s
[1673455939] wproc:   host=Ext Entel; service=(null);
[1673455939] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673455939] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673455939] wproc: Core Worker 29009: job 2175 (pid=17606): Dormant child reaped
[1673455999] wproc: Core Worker 29010: job 2222 (pid=18061) timed out. Killing it
[1673455999] wproc: CHECK job 2222 from worker Core Worker 29010 timed out after 30.01s
[1673455999] wproc:   host=Ext Entel; service=(null);
[1673455999] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673455999] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673455999] wproc: Core Worker 29010: job 2222 (pid=18061): Dormant child reaped
[1673456059] wproc: Core Worker 29007: job 2268 (pid=18504) timed out. Killing it
[1673456059] wproc: CHECK job 2268 from worker Core Worker 29007 timed out after 30.01s
[1673456059] wproc:   host=Ext Entel; service=(null);
[1673456059] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673456059] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673456059] wproc: Core Worker 29007: job 2268 (pid=18504): Dormant child reaped
[1673456119] wproc: Core Worker 29010: job 2315 (pid=18944) timed out. Killing it
[1673456119] wproc: CHECK job 2315 from worker Core Worker 29010 timed out after 30.01s
[1673456119] wproc:   host=Ext Entel; service=(null);
[1673456119] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673456119] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673456119] wproc: Core Worker 29010: job 2315 (pid=18944): Dormant child reaped
[1673456179] wproc: Core Worker 29007: job 2363 (pid=19370) timed out. Killing it
[1673456179] wproc: CHECK job 2363 from worker Core Worker 29007 timed out after 30.01s
[1673456179] wproc:   host=Ext Entel; service=(null);
[1673456179] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673456179] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673456179] wproc: Core Worker 29007: job 2363 (pid=19370): Dormant child reaped
[1673456239] wproc: Core Worker 29010: job 2410 (pid=19845) timed out. Killing it
[1673456239] wproc: CHECK job 2410 from worker Core Worker 29010 timed out after 30.01s
[1673456239] wproc:   host=Ext Entel; service=(null);
[1673456239] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673456239] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673456239] wproc: Core Worker 29010: job 2410 (pid=19845): Dormant child reaped
[1673456299] wproc: Core Worker 29008: job 2457 (pid=20300) timed out. Killing it
[1673456299] wproc: CHECK job 2457 from worker Core Worker 29008 timed out after 30.01s
[1673456299] wproc:   host=Ext Entel; service=(null);
[1673456299] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673456299] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673456299] wproc: Core Worker 29008: job 2457 (pid=20300): Dormant child reaped
[1673456359] wproc: Core Worker 29009: job 2503 (pid=21474) timed out. Killing it
[1673456359] wproc: CHECK job 2503 from worker Core Worker 29009 timed out after 30.01s
[1673456359] wproc:   host=Ext Entel; service=(null);
[1673456359] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673456359] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673456359] wproc: Core Worker 29009: job 2503 (pid=21474): Dormant child reaped
[1673456419] wproc: Core Worker 29008: job 2550 (pid=21922) timed out. Killing it
[1673456419] wproc: CHECK job 2550 from worker Core Worker 29008 timed out after 30.01s
[1673456419] wproc:   host=Ext Entel; service=(null);
[1673456419] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673456419] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673456419] wproc: Core Worker 29008: job 2550 (pid=21922): Dormant child reaped
[1673456479] wproc: Core Worker 29009: job 2598 (pid=22453) timed out. Killing it
[1673456479] wproc: CHECK job 2598 from worker Core Worker 29009 timed out after 30.68s
[1673456479] wproc:   host=Ext Entel; service=(null);
[1673456479] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673456479] Warning: Check of host 'Ext Entel' timed out after 30.68 seconds
[1673456479] wproc: Core Worker 29009: job 2598 (pid=22453): Dormant child reaped
[1673456539] wproc: Core Worker 29007: job 2645 (pid=22945) timed out. Killing it
[1673456539] wproc: CHECK job 2645 from worker Core Worker 29007 timed out after 30.01s
[1673456539] wproc:   host=Ext Entel; service=(null);
[1673456539] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673456539] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673456540] wproc: Core Worker 29007: job 2645 (pid=22945): Dormant child reaped
[1673456599] wproc: Core Worker 29009: job 2692 (pid=23399) timed out. Killing it
[1673456599] wproc: CHECK job 2692 from worker Core Worker 29009 timed out after 30.01s
[1673456599] wproc:   host=Ext Entel; service=(null);
[1673456599] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673456599] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673456600] wproc: Core Worker 29009: job 2692 (pid=23399): Dormant child reaped
[1673456659] wproc: Core Worker 29008: job 2739 (pid=23839) timed out. Killing it
[1673456659] wproc: CHECK job 2739 from worker Core Worker 29008 timed out after 30.01s
[1673456659] wproc:   host=Ext Entel; service=(null);
[1673456659] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673456659] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673456660] wproc: Core Worker 29008: job 2739 (pid=23839): Dormant child reaped
[1673456719] wproc: Core Worker 29009: job 2785 (pid=24277) timed out. Killing it
[1673456719] wproc: CHECK job 2785 from worker Core Worker 29009 timed out after 30.01s
[1673456719] wproc:   host=Ext Entel; service=(null);
[1673456719] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673456719] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673456720] wproc: Core Worker 29009: job 2785 (pid=24277): Dormant child reaped
[1673456733] Auto-save of retention data completed successfully.
[1673456779] wproc: Core Worker 29008: job 2834 (pid=24729) timed out. Killing it
[1673456779] wproc: CHECK job 2834 from worker Core Worker 29008 timed out after 30.01s
[1673456779] wproc:   host=Ext Entel; service=(null);
[1673456779] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673456779] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673456780] wproc: Core Worker 29008: job 2834 (pid=24729): Dormant child reaped
[1673456839] wproc: Core Worker 29009: job 2880 (pid=25169) timed out. Killing it
[1673456839] wproc: CHECK job 2880 from worker Core Worker 29009 timed out after 30.01s
[1673456839] wproc:   host=Ext Entel; service=(null);
[1673456839] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673456839] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673456840] wproc: Core Worker 29009: job 2880 (pid=25169): Dormant child reaped
[1673456899] wproc: Core Worker 29010: job 2927 (pid=25622) timed out. Killing it
[1673456899] wproc: CHECK job 2927 from worker Core Worker 29010 timed out after 30.01s
[1673456899] wproc:   host=Ext Entel; service=(null);
[1673456899] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673456899] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673456900] wproc: Core Worker 29010: job 2927 (pid=25622): Dormant child reaped
[1673456959] wproc: Core Worker 29007: job 2973 (pid=26060) timed out. Killing it
[1673456959] wproc: CHECK job 2973 from worker Core Worker 29007 timed out after 30.01s
[1673456959] wproc:   host=Ext Entel; service=(null);
[1673456959] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673456959] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673456960] wproc: Core Worker 29007: job 2973 (pid=26060): Dormant child reaped
[1673457019] wproc: Core Worker 29010: job 3020 (pid=26498) timed out. Killing it
[1673457019] wproc: CHECK job 3020 from worker Core Worker 29010 timed out after 30.01s
[1673457019] wproc:   host=Ext Entel; service=(null);
[1673457019] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673457019] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673457020] wproc: Core Worker 29010: job 3020 (pid=26498): Dormant child reaped
[1673457079] wproc: Core Worker 29007: job 3068 (pid=26952) timed out. Killing it
[1673457079] wproc: CHECK job 3068 from worker Core Worker 29007 timed out after 30.01s
[1673457079] wproc:   host=Ext Entel; service=(null);
[1673457079] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673457079] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673457080] wproc: Core Worker 29007: job 3068 (pid=26952): Dormant child reaped
[1673457139] wproc: Core Worker 29010: job 3115 (pid=27390) timed out. Killing it
[1673457139] wproc: CHECK job 3115 from worker Core Worker 29010 timed out after 30.01s
[1673457139] wproc:   host=Ext Entel; service=(null);
[1673457139] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673457139] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673457140] wproc: Core Worker 29010: job 3115 (pid=27390): Dormant child reaped
[1673457199] wproc: Core Worker 29008: job 3162 (pid=27841) timed out. Killing it
[1673457199] wproc: CHECK job 3162 from worker Core Worker 29008 timed out after 30.01s
[1673457199] wproc:   host=Ext Entel; service=(null);
[1673457199] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673457199] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673457200] wproc: Core Worker 29008: job 3162 (pid=27841): Dormant child reaped
[1673457259] wproc: Core Worker 29009: job 3208 (pid=28281) timed out. Killing it
[1673457259] wproc: CHECK job 3208 from worker Core Worker 29009 timed out after 30.01s
[1673457259] wproc:   host=Ext Entel; service=(null);
[1673457259] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673457259] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673457260] wproc: Core Worker 29009: job 3208 (pid=28281): Dormant child reaped
[1673457319] wproc: Core Worker 29008: job 3255 (pid=28719) timed out. Killing it
[1673457319] wproc: CHECK job 3255 from worker Core Worker 29008 timed out after 30.01s
[1673457319] wproc:   host=Ext Entel; service=(null);
[1673457319] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673457319] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673457320] wproc: Core Worker 29008: job 3255 (pid=28719): Dormant child reaped
[1673457379] wproc: Core Worker 29009: job 3303 (pid=29179) timed out. Killing it
[1673457379] wproc: CHECK job 3303 from worker Core Worker 29009 timed out after 30.01s
[1673457379] wproc:   host=Ext Entel; service=(null);
[1673457379] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673457379] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673457380] wproc: Core Worker 29009: job 3303 (pid=29179): Dormant child reaped
[1673457439] wproc: Core Worker 29008: job 3350 (pid=29620) timed out. Killing it
[1673457439] wproc: CHECK job 3350 from worker Core Worker 29008 timed out after 30.01s
[1673457439] wproc:   host=Ext Entel; service=(null);
[1673457439] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673457439] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673457440] wproc: Core Worker 29008: job 3350 (pid=29620): Dormant child reaped
[1673457499] wproc: Core Worker 29007: job 3396 (pid=30084) timed out. Killing it
[1673457499] wproc: CHECK job 3396 from worker Core Worker 29007 timed out after 30.01s
[1673457499] wproc:   host=Ext Entel; service=(null);
[1673457499] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673457499] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673457500] wproc: Core Worker 29007: job 3396 (pid=30084): Dormant child reaped
[1673457559] wproc: Core Worker 29010: job 3443 (pid=30525) timed out. Killing it
[1673457559] wproc: CHECK job 3443 from worker Core Worker 29010 timed out after 30.01s
[1673457559] wproc:   host=Ext Entel; service=(null);
[1673457559] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673457559] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673457560] wproc: Core Worker 29010: job 3443 (pid=30525): Dormant child reaped
[1673457619] wproc: Core Worker 29007: job 3489 (pid=30968) timed out. Killing it
[1673457620] wproc: CHECK job 3489 from worker Core Worker 29007 timed out after 30.01s
[1673457620] wproc:   host=Ext Entel; service=(null);
[1673457620] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1673457620] Warning: Check of host 'Ext Entel' timed out after 30.01 seconds
[1673457620] wproc: Core Worker 29007: job 3489 (pid=30968): Dormant child reaped
[1673457679] wproc: Core Worker 29009: job 3537 (pid=31381) timed out. Killing it
[1673457679] wproc: CHECK job 3537 from worker Core Worker 29009 timed out after 30.01s
[1673457679] wproc:   host=Ext Entel; service=(null);
[1673457679] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
