[1714881600] LOG ROTATION: DAILY
[1714881600] CURRENT SERVICE STATE: SRV_email.cass.cl;Procesos;OK;HARD;1;PROCS OK: 303 processes
[1714881600] CURRENT SERVICE STATE: SRV_email.cass.cl;Procesos Zombies;OK;HARD;1;PROCS OK: 0 processes with STATE = Z
[1714881600] CURRENT SERVICE STATE: SRV_email.cass.cl;Tiempo Activo;OK;HARD;1;Uptime OK: 57 day(s) 16 hour(s) 37 minute(s)
[1714881600] CURRENT SERVICE STATE: SRV_email.cass.cl;Usuarios Login;OK;HARD;1;USERS OK - 0 users currently logged in
[1714881600] CURRENT SERVICE STATE: SRV_nagios;Actualizacion;OK;HARD;1;YUM OK: 0 Updates Available
[1714881600] CURRENT SERVICE STATE: SRV_nagios;CPU;OK;HARD;1;OK - load average: 0.24, 0.12, 0.10
[1714881600] CURRENT SERVICE STATE: SRV_nagios;Memoria;OK;HARD;1;[MEMORY] Total: 7740 MB - Used: 567 MB - 7% [SWAP] Total: 7935 MB - Used: 0 MB - 0%
[1714881600] CURRENT SERVICE STATE: SRV_nagios;PING;OK;HARD;1;PING OK - Packet loss = 0%, RTA = 0.07 ms
[1714881600] CURRENT SERVICE STATE: SRV_nagios;Procesos;OK;HARD;1;PROCS OK: 67 processes with STATE = RSZDT
[1714881600] CURRENT SERVICE STATE: SRV_nagios;Usarios Login;OK;HARD;1;USERS OK - 0 users currently logged in
[1714881600] CURRENT SERVICE STATE: SRV_sync.cass.cl;Ping;OK;HARD;1;PING OK - Packet loss = 0%, RTA = 1.07 ms
[1714881600] CURRENT SERVICE STATE: Servidor Vcenter;Ping;OK;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1714881600] CURRENT SERVICE STATE: Servidores CASS;Ancho de Banda GE/1/0/3;OK;HARD;1;OK - Average IN: 9.58KB (0.01%), Average OUT: 4.76KB (0.00%)Total RX: 22350.62GBytes, Total TX: 55888.11GBytes
[1714881600] CURRENT SERVICE STATE: Servidores CASS;Estado Puerto 3;OK;HARD;1;OK: Interface GigabitEthernet1/0/3 (index 3) is up.
[1714881600] CURRENT SERVICE STATE: Servidores CASS;Estado Puerto 80;OK;HARD;1;TCP OK - 0.002 second response time on 10.0.0.17 port 80
[1714881600] CURRENT SERVICE STATE: Servidores CASS;Ping;OK;HARD;1;PING OK - Packet loss = 0%, RTA = 1.29 ms
[1714881600] CURRENT SERVICE STATE: Servidores CASS;Tiempo Activo;OK;HARD;1;SNMP OK - Timeticks: (498542116) 57 days, 16:50:21.16
[1714881600] CURRENT SERVICE STATE: Ups Principal;Carga;UNKNOWN;HARD;3;Plugin check_ups_snmp failure - snmpget command error.
[1714881600] CURRENT SERVICE STATE: Ups Principal;Estado;UNKNOWN;HARD;3;Plugin check_ups_snmp failure - snmpget command error.
[1714881600] CURRENT SERVICE STATE: Ups Principal;Ping;CRITICAL;HARD;3;CRITICAL - Host Unreachable (192.168.10.19)
[1714881600] CURRENT SERVICE STATE: Ups Principal;Temperatura;UNKNOWN;HARD;3;Plugin check_ups_snmp failure - snmpget command error.
[1714881600] CURRENT SERVICE STATE: Ups Principal;Tiempo Activo;CRITICAL;HARD;3;CRITICAL - Plugin timed out while executing system call
[1714881600] CURRENT SERVICE STATE: Veeam2023.cass.pmc;Actualizacion;CRITICAL;HARD;3;Updates: 2 critical, 0 optional
[1714881600] CURRENT SERVICE STATE: Veeam2023.cass.pmc;Almacenamiento;OK;HARD;1;c:\ - total: 99.33 Gb - used: 65.46 Gb (66%) - free 33.86 Gb (34%)
[1714881600] CURRENT SERVICE STATE: Veeam2023.cass.pmc;CPU;OK;HARD;1;CPU Load 9% (5 min average)
[1714881600] CURRENT SERVICE STATE: Veeam2023.cass.pmc;Memoria;OK;HARD;1;Memory usage: total:28159.25 MB - used: 15261.11 MB (54%) - free: 12898.14 MB (46%)
[1714881600] CURRENT SERVICE STATE: Veeam2023.cass.pmc;Ping;OK;HARD;1;PING OK - Packet loss = 0%, RTA = 2.74 ms
[1714881600] CURRENT SERVICE STATE: Veeam2023.cass.pmc;Tiempo Activo;OK;HARD;1;System Uptime - 2 day(s) 0 hour(s) 29 minute(s)
[1714881600] CURRENT SERVICE STATE: web_cass_cl;Certificado;OK;HARD;1;SSL OK - Certificate '*.cass.cl' will expire in 243 days on 2025-01-03 20:59 -0300/-03.
[1714881600] CURRENT SERVICE STATE: web_cass_cl;HTTP;OK;HARD;1;HTTP OK: HTTP/1.1 302 Found - 1075 bytes in 0.193 second response time
[1714881603] wproc: Core Worker 1159: job 1760053 (pid=3059) timed out. Killing it
[1714881603] wproc: CHECK job 1760053 from worker Core Worker 1159 timed out after 30.01s
[1714881603] wproc:   host=Electric Works; service=(null);
[1714881603] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714881603] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714881603] wproc: Core Worker 1159: job 1760053 (pid=3059): Dormant child reaped
[1714881634] wproc: Core Worker 1158: job 1760077 (pid=3276) timed out. Killing it
[1714881634] wproc: CHECK job 1760077 from worker Core Worker 1158 timed out after 30.00s
[1714881634] wproc:   host=FW Electric Works; service=(null);
[1714881634] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714881634] Warning: Check of host 'FW Electric Works' timed out after 30.00 seconds
[1714881634] wproc: Core Worker 1158: job 1760077 (pid=3276): Dormant child reaped
[1714881663] wproc: Core Worker 1156: job 1760106 (pid=3566) timed out. Killing it
[1714881663] wproc: CHECK job 1760106 from worker Core Worker 1156 timed out after 30.01s
[1714881663] wproc:   host=Electric Works; service=(null);
[1714881663] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714881663] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714881663] wproc: Core Worker 1156: job 1760106 (pid=3566): Dormant child reaped
[1714881694] wproc: Core Worker 1156: job 1760130 (pid=3780) timed out. Killing it
[1714881694] wproc: CHECK job 1760130 from worker Core Worker 1156 timed out after 30.01s
[1714881694] wproc:   host=FW Electric Works; service=(null);
[1714881694] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714881694] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1714881694] wproc: Core Worker 1156: job 1760130 (pid=3780): Dormant child reaped
[1714881723] wproc: Core Worker 1160: job 1760161 (pid=4082) timed out. Killing it
[1714881723] wproc: CHECK job 1760161 from worker Core Worker 1160 timed out after 30.01s
[1714881723] wproc:   host=Electric Works; service=(null);
[1714881723] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714881723] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714881723] wproc: Core Worker 1160: job 1760161 (pid=4082): Dormant child reaped
[1714881754] wproc: Core Worker 1159: job 1760185 (pid=4279) timed out. Killing it
[1714881754] wproc: CHECK job 1760185 from worker Core Worker 1159 timed out after 30.01s
[1714881754] wproc:   host=FW Electric Works; service=(null);
[1714881754] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714881754] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1714881754] wproc: Core Worker 1159: job 1760185 (pid=4279): Dormant child reaped
[1714881783] wproc: Core Worker 1159: job 1760216 (pid=4564) timed out. Killing it
[1714881783] wproc: CHECK job 1760216 from worker Core Worker 1159 timed out after 30.01s
[1714881783] wproc:   host=Electric Works; service=(null);
[1714881783] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714881783] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714881783] wproc: Core Worker 1159: job 1760216 (pid=4564): Dormant child reaped
[1714881814] wproc: Core Worker 1156: job 1760239 (pid=4771) timed out. Killing it
[1714881814] wproc: CHECK job 1760239 from worker Core Worker 1156 timed out after 30.01s
[1714881814] wproc:   host=FW Electric Works; service=(null);
[1714881814] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714881814] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1714881814] wproc: Core Worker 1156: job 1760239 (pid=4771): Dormant child reaped
[1714881843] wproc: Core Worker 1159: job 1760270 (pid=5091) timed out. Killing it
[1714881843] wproc: CHECK job 1760270 from worker Core Worker 1159 timed out after 30.00s
[1714881843] wproc:   host=Electric Works; service=(null);
[1714881843] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714881843] Warning: Check of host 'Electric Works' timed out after 30.00 seconds
[1714881844] wproc: Core Worker 1159: job 1760270 (pid=5091): Dormant child reaped
[1714881873] SERVICE ALERT: SRV_Soporte;CPU;WARNING;SOFT;1;WARNING: Percent was 66.67 %
[1714881874] wproc: Core Worker 1156: job 1760293 (pid=5297) timed out. Killing it
[1714881874] wproc: CHECK job 1760293 from worker Core Worker 1156 timed out after 30.01s
[1714881874] wproc:   host=FW Electric Works; service=(null);
[1714881874] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714881874] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1714881874] wproc: Core Worker 1156: job 1760293 (pid=5297): Dormant child reaped
[1714881903] wproc: Core Worker 1159: job 1760324 (pid=5578) timed out. Killing it
[1714881903] wproc: CHECK job 1760324 from worker Core Worker 1159 timed out after 30.01s
[1714881903] wproc:   host=Electric Works; service=(null);
[1714881903] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714881903] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714881904] wproc: Core Worker 1159: job 1760324 (pid=5578): Dormant child reaped
[1714881934] wproc: Core Worker 1160: job 1760347 (pid=5783) timed out. Killing it
[1714881934] wproc: CHECK job 1760347 from worker Core Worker 1160 timed out after 30.01s
[1714881934] wproc:   host=FW Electric Works; service=(null);
[1714881934] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714881934] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1714881934] wproc: Core Worker 1160: job 1760347 (pid=5783): Dormant child reaped
[1714881993] SERVICE ALERT: SRV_Soporte;CPU;OK;SOFT;2;OK: Percent was 5.45 %
[1714882114] wproc: Core Worker 1156: job 1760509 (pid=7259) timed out. Killing it
[1714882114] wproc: CHECK job 1760509 from worker Core Worker 1156 timed out after 30.01s
[1714882114] wproc:   host=FW Electric Works; service=(null);
[1714882114] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714882114] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1714882114] wproc: Core Worker 1156: job 1760509 (pid=7259): Dormant child reaped
[1714882174] wproc: Core Worker 1156: job 1760563 (pid=7789) timed out. Killing it
[1714882174] wproc: CHECK job 1760563 from worker Core Worker 1156 timed out after 30.01s
[1714882174] wproc:   host=FW Electric Works; service=(null);
[1714882174] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714882174] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1714882174] wproc: Core Worker 1156: job 1760563 (pid=7789): Dormant child reaped
[1714882234] wproc: Core Worker 1160: job 1760617 (pid=8297) timed out. Killing it
[1714882234] wproc: CHECK job 1760617 from worker Core Worker 1160 timed out after 30.01s
[1714882234] wproc:   host=FW Electric Works; service=(null);
[1714882234] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714882234] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1714882234] wproc: Core Worker 1160: job 1760617 (pid=8297): Dormant child reaped
[1714882263] wproc: Core Worker 1158: job 1760648 (pid=8590) timed out. Killing it
[1714882263] wproc: CHECK job 1760648 from worker Core Worker 1158 timed out after 30.01s
[1714882263] wproc:   host=Electric Works; service=(null);
[1714882263] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714882263] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714882264] wproc: Core Worker 1158: job 1760648 (pid=8590): Dormant child reaped
[1714882291] SERVICE ALERT: FW Pasmar;Ping;CRITICAL;SOFT;1;PING CRITICAL - Packet loss = 100%
[1714882294] wproc: Core Worker 1159: job 1760671 (pid=8783) timed out. Killing it
[1714882294] wproc: CHECK job 1760671 from worker Core Worker 1159 timed out after 30.01s
[1714882294] wproc:   host=FW Electric Works; service=(null);
[1714882294] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714882294] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1714882294] wproc: Core Worker 1159: job 1760671 (pid=8783): Dormant child reaped
[1714882321] wproc: Core Worker 1156: job 1760698 (pid=9038) timed out. Killing it
[1714882321] wproc: CHECK job 1760698 from worker Core Worker 1156 timed out after 30.01s
[1714882321] wproc:   host=FW Pasmar; service=(null);
[1714882321] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714882321] Warning: Check of host 'FW Pasmar' timed out after 30.01 seconds
[1714882321] HOST ALERT: FW Pasmar;DOWN;SOFT;1;(Host check timed out after 30.01 seconds)
[1714882321] wproc: Core Worker 1156: job 1760698 (pid=9038): Dormant child reaped
[1714882323] wproc: Core Worker 1156: job 1760702 (pid=9086) timed out. Killing it
[1714882323] wproc: CHECK job 1760702 from worker Core Worker 1156 timed out after 30.01s
[1714882323] wproc:   host=Electric Works; service=(null);
[1714882323] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714882323] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714882324] wproc: Core Worker 1156: job 1760702 (pid=9086): Dormant child reaped
[1714882354] wproc: Core Worker 1159: job 1760725 (pid=9275) timed out. Killing it
[1714882354] wproc: CHECK job 1760725 from worker Core Worker 1159 timed out after 30.01s
[1714882354] wproc:   host=FW Electric Works; service=(null);
[1714882354] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714882354] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1714882354] wproc: Core Worker 1159: job 1760725 (pid=9275): Dormant child reaped
[1714882383] wproc: Core Worker 1158: job 1760757 (pid=9578) timed out. Killing it
[1714882383] wproc: CHECK job 1760757 from worker Core Worker 1158 timed out after 30.01s
[1714882383] wproc:   host=Electric Works; service=(null);
[1714882383] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714882383] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714882384] wproc: Core Worker 1158: job 1760757 (pid=9578): Dormant child reaped
[1714882411] wproc: Core Worker 1159: job 1760777 (pid=9747) timed out. Killing it
[1714882411] wproc: CHECK job 1760777 from worker Core Worker 1159 timed out after 30.01s
[1714882411] wproc:   host=FW Pasmar; service=(null);
[1714882411] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714882411] Warning: Check of host 'FW Pasmar' timed out after 30.01 seconds
[1714882411] HOST ALERT: FW Pasmar;DOWN;SOFT;2;(Host check timed out after 30.01 seconds)
[1714882411] wproc: Core Worker 1159: job 1760777 (pid=9747): Dormant child reaped
[1714882414] wproc: Core Worker 1160: job 1760779 (pid=9767) timed out. Killing it
[1714882414] wproc: CHECK job 1760779 from worker Core Worker 1160 timed out after 30.01s
[1714882414] wproc:   host=FW Electric Works; service=(null);
[1714882414] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714882414] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1714882414] wproc: Core Worker 1160: job 1760779 (pid=9767): Dormant child reaped
[1714882429] SERVICE ALERT: FW Pasmar;Ping;OK;SOFT;2;PING OK - Packet loss = 73%, RTA = 25.43 ms
[1714882433] HOST ALERT: FW Pasmar;UP;SOFT;1;PING OK - Packet loss = 0%, RTA = 21.37 ms
[1714882443] wproc: Core Worker 1158: job 1760811 (pid=10107) timed out. Killing it
[1714882443] wproc: CHECK job 1760811 from worker Core Worker 1158 timed out after 30.01s
[1714882443] wproc:   host=Electric Works; service=(null);
[1714882443] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714882443] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714882444] wproc: Core Worker 1158: job 1760811 (pid=10107): Dormant child reaped
[1714882474] wproc: Core Worker 1156: job 1760833 (pid=10299) timed out. Killing it
[1714882474] wproc: CHECK job 1760833 from worker Core Worker 1156 timed out after 30.01s
[1714882474] wproc:   host=FW Electric Works; service=(null);
[1714882474] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714882474] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1714882474] wproc: Core Worker 1156: job 1760833 (pid=10299): Dormant child reaped
[1714882503] wproc: Core Worker 1160: job 1760864 (pid=10594) timed out. Killing it
[1714882503] wproc: CHECK job 1760864 from worker Core Worker 1160 timed out after 30.01s
[1714882503] wproc:   host=Electric Works; service=(null);
[1714882503] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714882503] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714882504] wproc: Core Worker 1160: job 1760864 (pid=10594): Dormant child reaped
[1714882534] wproc: Core Worker 1159: job 1760887 (pid=10784) timed out. Killing it
[1714882534] wproc: CHECK job 1760887 from worker Core Worker 1159 timed out after 30.01s
[1714882534] wproc:   host=FW Electric Works; service=(null);
[1714882534] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714882534] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1714882534] wproc: Core Worker 1159: job 1760887 (pid=10784): Dormant child reaped
[1714882563] wproc: Core Worker 1158: job 1760918 (pid=11078) timed out. Killing it
[1714882563] wproc: CHECK job 1760918 from worker Core Worker 1158 timed out after 30.01s
[1714882563] wproc:   host=Electric Works; service=(null);
[1714882563] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714882563] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714882564] wproc: Core Worker 1158: job 1760918 (pid=11078): Dormant child reaped
[1714882594] wproc: Core Worker 1158: job 1760941 (pid=11271) timed out. Killing it
[1714882594] wproc: CHECK job 1760941 from worker Core Worker 1158 timed out after 30.01s
[1714882594] wproc:   host=FW Electric Works; service=(null);
[1714882594] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714882594] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1714882594] wproc: Core Worker 1158: job 1760941 (pid=11271): Dormant child reaped
[1714882623] wproc: Core Worker 1159: job 1760972 (pid=11576) timed out. Killing it
[1714882623] wproc: CHECK job 1760972 from worker Core Worker 1159 timed out after 30.01s
[1714882623] wproc:   host=Electric Works; service=(null);
[1714882623] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714882623] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714882624] wproc: Core Worker 1159: job 1760972 (pid=11576): Dormant child reaped
[1714882654] wproc: Core Worker 1156: job 1760995 (pid=11771) timed out. Killing it
[1714882654] wproc: CHECK job 1760995 from worker Core Worker 1156 timed out after 30.01s
[1714882654] wproc:   host=FW Electric Works; service=(null);
[1714882654] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714882654] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1714882654] wproc: Core Worker 1156: job 1760995 (pid=11771): Dormant child reaped
[1714882683] wproc: Core Worker 1156: job 1761026 (pid=12070) timed out. Killing it
[1714882683] wproc: CHECK job 1761026 from worker Core Worker 1156 timed out after 30.01s
[1714882683] wproc:   host=Electric Works; service=(null);
[1714882683] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714882683] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714882684] wproc: Core Worker 1156: job 1761026 (pid=12070): Dormant child reaped
[1714882714] wproc: Core Worker 1159: job 1761050 (pid=12265) timed out. Killing it
[1714882714] wproc: CHECK job 1761050 from worker Core Worker 1159 timed out after 30.01s
[1714882714] wproc:   host=FW Electric Works; service=(null);
[1714882714] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714882714] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1714882714] wproc: Core Worker 1159: job 1761050 (pid=12265): Dormant child reaped
[1714882743] wproc: Core Worker 1158: job 1761081 (pid=12597) timed out. Killing it
[1714882743] wproc: CHECK job 1761081 from worker Core Worker 1158 timed out after 30.01s
[1714882743] wproc:   host=Electric Works; service=(null);
[1714882743] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714882743] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714882744] wproc: Core Worker 1158: job 1761081 (pid=12597): Dormant child reaped
[1714882774] wproc: Core Worker 1159: job 1761104 (pid=12791) timed out. Killing it
[1714882774] wproc: CHECK job 1761104 from worker Core Worker 1159 timed out after 30.01s
[1714882774] wproc:   host=FW Electric Works; service=(null);
[1714882774] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714882774] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1714882774] wproc: Core Worker 1159: job 1761104 (pid=12791): Dormant child reaped
[1714882804] wproc: Core Worker 1156: job 1761134 (pid=13083) timed out. Killing it
[1714882804] wproc: CHECK job 1761134 from worker Core Worker 1156 timed out after 30.01s
[1714882804] wproc:   host=Electric Works; service=(null);
[1714882804] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714882804] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714882804] wproc: Core Worker 1156: job 1761134 (pid=13083): Dormant child reaped
[1714882834] SERVICE ALERT: SRV_Soporte;CPU;WARNING;SOFT;1;WARNING: Percent was 62.50 %
[1714882863] wproc: Core Worker 1159: job 1761186 (pid=13565) timed out. Killing it
[1714882863] wproc: CHECK job 1761186 from worker Core Worker 1159 timed out after 30.01s
[1714882863] wproc:   host=Electric Works; service=(null);
[1714882863] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714882863] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714882863] wproc: Core Worker 1159: job 1761186 (pid=13565): Dormant child reaped
[1714882894] wproc: Core Worker 1158: job 1761212 (pid=13785) timed out. Killing it
[1714882894] wproc: CHECK job 1761212 from worker Core Worker 1158 timed out after 30.01s
[1714882894] wproc:   host=FW Electric Works; service=(null);
[1714882894] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714882894] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1714882894] wproc: Core Worker 1158: job 1761212 (pid=13785): Dormant child reaped
[1714882923] wproc: Core Worker 1160: job 1761240 (pid=14063) timed out. Killing it
[1714882923] wproc: CHECK job 1761240 from worker Core Worker 1160 timed out after 30.01s
[1714882923] wproc:   host=Electric Works; service=(null);
[1714882923] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714882923] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714882923] wproc: Core Worker 1160: job 1761240 (pid=14063): Dormant child reaped
[1714882954] SERVICE ALERT: SRV_Soporte;CPU;OK;SOFT;2;OK: Percent was 37.88 %
[1714882983] wproc: Core Worker 1158: job 1761295 (pid=14556) timed out. Killing it
[1714882983] wproc: CHECK job 1761295 from worker Core Worker 1158 timed out after 30.01s
[1714882983] wproc:   host=Electric Works; service=(null);
[1714882983] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714882983] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714882983] wproc: Core Worker 1158: job 1761295 (pid=14556): Dormant child reaped
[1714883223] wproc: Core Worker 1160: job 1761510 (pid=16553) timed out. Killing it
[1714883223] wproc: CHECK job 1761510 from worker Core Worker 1160 timed out after 30.01s
[1714883223] wproc:   host=Electric Works; service=(null);
[1714883223] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714883223] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714883223] wproc: Core Worker 1160: job 1761510 (pid=16553): Dormant child reaped
[1714883254] wproc: Core Worker 1156: job 1761536 (pid=16776) timed out. Killing it
[1714883254] wproc: CHECK job 1761536 from worker Core Worker 1156 timed out after 30.01s
[1714883254] wproc:   host=FW Electric Works; service=(null);
[1714883254] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714883254] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1714883255] wproc: Core Worker 1156: job 1761536 (pid=16776): Dormant child reaped
[1714883283] wproc: Core Worker 1159: job 1761565 (pid=17047) timed out. Killing it
[1714883283] wproc: CHECK job 1761565 from worker Core Worker 1159 timed out after 30.01s
[1714883283] wproc:   host=Electric Works; service=(null);
[1714883283] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714883283] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714883283] wproc: Core Worker 1159: job 1761565 (pid=17047): Dormant child reaped
[1714883314] wproc: Core Worker 1159: job 1761591 (pid=17268) timed out. Killing it
[1714883314] wproc: CHECK job 1761591 from worker Core Worker 1159 timed out after 30.01s
[1714883314] wproc:   host=FW Electric Works; service=(null);
[1714883314] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714883314] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1714883315] wproc: Core Worker 1159: job 1761591 (pid=17268): Dormant child reaped
[1714883343] wproc: Core Worker 1160: job 1761619 (pid=17574) timed out. Killing it
[1714883343] wproc: CHECK job 1761619 from worker Core Worker 1160 timed out after 30.01s
[1714883343] wproc:   host=Electric Works; service=(null);
[1714883343] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714883343] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714883343] wproc: Core Worker 1160: job 1761619 (pid=17574): Dormant child reaped
[1714883374] wproc: Core Worker 1158: job 1761645 (pid=17793) timed out. Killing it
[1714883374] wproc: CHECK job 1761645 from worker Core Worker 1158 timed out after 30.01s
[1714883374] wproc:   host=FW Electric Works; service=(null);
[1714883374] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714883374] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1714883375] wproc: Core Worker 1158: job 1761645 (pid=17793): Dormant child reaped
[1714883403] wproc: Core Worker 1158: job 1761673 (pid=18059) timed out. Killing it
[1714883403] wproc: CHECK job 1761673 from worker Core Worker 1158 timed out after 30.01s
[1714883403] wproc:   host=Electric Works; service=(null);
[1714883403] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714883403] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714883403] wproc: Core Worker 1158: job 1761673 (pid=18059): Dormant child reaped
[1714883434] wproc: Core Worker 1156: job 1761698 (pid=18300) timed out. Killing it
[1714883434] wproc: CHECK job 1761698 from worker Core Worker 1156 timed out after 30.01s
[1714883434] wproc:   host=FW Electric Works; service=(null);
[1714883434] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714883434] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1714883435] wproc: Core Worker 1156: job 1761698 (pid=18300): Dormant child reaped
[1714883448] Auto-save of retention data completed successfully.
[1714883463] wproc: Core Worker 1156: job 1761726 (pid=18566) timed out. Killing it
[1714883463] wproc: CHECK job 1761726 from worker Core Worker 1156 timed out after 30.01s
[1714883463] wproc:   host=Electric Works; service=(null);
[1714883463] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1714883463] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1714883463] wproc: Core Worker 1156: job 1761726 (pid=18566): Dormant child reaped
[1714883494] wproc: Core Worker 1156: job 1761752 (pid=18787) timed out. Killing it
[1714883494] wproc: CHECK job 1761752 from worker Core Worker 1156 timed out after 30.01s
